#Parameters = {height=200; phi=0; rad=50; theta=0; wid=200}
#"Wavelength / nm"	"SZmin(1),Zmax(1) (rad=50) [Mag]"	"SZmin(1),Zmax(1) (rad=50) [Pha in deg.]"
#---------------------------------------------------------------------------------------------
1.5960000000000	0.99719815077036	-177.61947101500
1.5986666666667	0.99871900875477	179.61178275789
1.6000000000000	0.99922699508617	178.28689611624
1.6013333333333	0.99959892287996	176.99297047675
1.6040000000000	0.99999787071480	174.47935345621
1.6066666666667	1.0000000000000	172.04161918072
1.6093333333333	0.99968951253334	169.65953520814
1.6120000000000	0.99907591553858	167.31842219020
1.6146666666667	0.99819269387411	165.00705499595
1.6173333333333	0.99705698415543	162.71631846743
1.6200000000000	0.99568155855663	160.43826184683
1.6226666666667	0.99407683049900	158.16533965014
1.6253333333333	0.99225248152342	155.88968337070
1.6280000000000	0.99021920646071	153.60224627848
1.6306666666667	0.98799125136439	151.29159473123
1.6333333333333	0.98559103803709	148.94192626412
1.6360000000000	0.98305889612869	146.52939594874
1.6386666666667	0.98047597717162	144.01444080290
