#Parameters = {height=80; phi=0; rad=80; theta=0; wid=250}
#"Wavelength / nm"	"SZmin(1),Zmax(1) (rad=80) [Mag]"	"SZmin(1),Zmax(1) (rad=80) [Pha in deg.]"
#---------------------------------------------------------------------------------------------
1.3000000000000	0.99821330436435	71.753489975993
1.3046666666667	0.99833168234911	70.623627447836
1.3093333333333	0.99845685830711	69.483919928889
1.3140000000000	0.99859071440858	68.330795102835
1.3186666666667	0.99873621632848	67.158639610387
1.3233333333333	0.99889815925607	65.958017597162
1.3280000000000	0.99908458307231	64.711605626115
1.3326666666667	0.99930943256708	63.383489864630
1.3373333333333	0.99959587835784	61.884427126258
1.3420000000000	0.99994743167948	59.912372103180
1.3466666666667	0.99880721289388	55.370577176782
1.3513333333333	0.96922779430275	71.362358279066
1.3560000000000	0.99525980210931	61.727000326578
1.3606666666667	0.99728636472071	59.362356783549
1.3653333333333	0.99802636691549	57.728771905029
1.3700000000000	0.99844071815596	56.313147170786
1.3746666666667	0.99872787792165	54.985421536333
1.3793333333333	0.99895370262861	53.695755366790
1.3840000000000	0.99914620978075	52.419170668711
1.3886666666667	0.99931921025930	51.139722958158
1.3933333333333	0.99947989739714	49.844361360657
1.3980000000000	0.99963137493679	48.519574706653
1.4026666666667	0.99977275379752	47.148484563589
1.4073333333333	0.99989678778554	45.706917404652
1.4120000000000	0.99998253092807	44.156381642685
1.4166666666667	0.99997402343059	42.429183355300
1.4213333333333	0.99971117977671	40.391815366036
1.4260000000000	0.99865539529655	37.736724760267
1.4306666666667	0.99436634955684	33.560655072000
1.4353333333333	0.96624442412718	23.649394031293
1.4400000000000	0.077842002107382	-47.884457911616
1.4446666666667	0.92985640146726	58.003387338042
1.4493333333333	0.97601372374564	47.904590431932
1.4540000000000	0.98644248414785	43.681052189327
1.4586666666667	0.99059544086236	40.997551032725
1.4633333333333	0.99273637420529	38.933890003164
1.4680000000000	0.99401786804581	37.177912754743
1.4726666666667	0.99486648766418	35.594216741220
1.4773333333333	0.99547404318154	34.114057876340
1.4820000000000	0.99593755360701	32.698258692119
1.4866666666667	0.99630576625409	31.322107547458
1.4913333333333	0.99659497415011	29.967997765849
1.4960000000000	0.99679732834415	28.620955593161
1.5006666666667	0.99689221331356	27.265407995183
1.5053333333333	0.99685706748517	25.882520118503
1.5100000000000	0.99666547382941	24.446742838922
1.5146666666667	0.99626625139426	22.918663014486
1.5193333333333	0.99553513828467	21.228023214598
1.5240000000000	0.99414250050408	19.228177565137
1.5286666666667	0.99103265449737	16.543818124274
1.5333333333333	0.98110446401327	11.830120700059
1.5380000000000	0.89013665397712	-5.5984948458461
1.5426666666667	0.91450061903316	45.122496697287
1.5473333333333	0.99242653750233	26.832542128323
1.5520000000000	0.99811949087289	22.047501333827
1.5566666666667	0.99935855532179	19.359252397648
1.5613333333333	0.99973588487113	17.376775793355
1.5660000000000	0.99986290617091	15.716520085186
1.5706666666667	0.99990101514260	14.230389970980
1.5753333333333	0.99990407283954	12.849097424342
1.5800000000000	0.99989278171764	11.535866188759
1.5846666666667	0.99987581333606	10.269338526530
1.5893333333333	0.99985696225526	9.0362406591718
1.5940000000000	0.99983788681148	7.8278718584547
1.5986666666667	0.99981925838171	6.6382772070186
1.6033333333333	0.99980127663801	5.4632313735979
1.6080000000000	0.99978391206412	4.2996419683640
1.6126666666667	0.99976702384420	3.1451829730080
1.6173333333333	0.99975041799339	1.9980605561985
1.6220000000000	0.99973387567978	0.85685818159315
1.6266666666667	0.99971716614066	-0.27956919648440
1.6313333333333	0.99970005130956	-1.4121697535219
1.6360000000000	0.99968228568889	-2.5417492700709
1.6406666666667	0.99966361314314	-3.6690125618885
1.6453333333333	0.99964376123801	-4.7945966817391
1.6500000000000	0.99962243305869	-5.9190994233092
1.6546666666667	0.99959929585055	-7.0431060366980
1.6593333333333	0.99957396514545	-8.1672169747277
1.6640000000000	0.99954598205609	-9.2920799488486
1.6686666666667	0.99951477981317	-10.418430777224
1.6733333333333	0.99947963278329	-11.547149933363
1.6780000000000	0.99943957592535	-12.679346385541
1.6826666666667	0.99939327228497	-13.816489506902
1.6873333333333	0.99933878461096	-14.960628664704
1.6920000000000	0.99927315935632	-16.114781054257
1.6966666666667	0.99919161594412	-17.283664453953
1.7013333333333	0.99908582567244	-18.475199648780
1.7060000000000	0.99893982248431	-19.703930767030
1.7106666666667	0.99871864268322	-20.999995982451
1.7153333333333	0.99832842773372	-22.438047398158
1.7200000000000	0.99740736846084	-24.268273446033
1.7246666666667	0.99253592343221	-28.168671830423
1.7293333333333	0.98895466359093	-13.691060565445
1.7340000000000	0.99974947370372	-23.097163921998
1.7386666666667	0.99950084284719	-25.323739008512
1.7433333333333	0.99932737426894	-26.884555790290
1.7480000000000	0.99925529554174	-28.241017769488
1.7526666666667	0.99920322028377	-29.508843153627
1.7573333333333	0.99914440914087	-30.732231815632
1.7620000000000	0.99907583492334	-31.931644730998
1.7666666666667	0.99899862437287	-33.117931921024
1.7713333333333	0.99891359320954	-34.297616179748
1.7760000000000	0.99882071659453	-35.475144581591
1.7806666666667	0.99871920613290	-36.653978739297
1.7853333333333	0.99860754301613	-37.837211779848
1.7900000000000	0.99848336339725	-39.028001120145
1.7946666666667	0.99834315396782	-40.229968248090
1.7993333333333	0.99818166619807	-41.447682457701
1.8040000000000	0.99799083835999	-42.687374821012
1.8086666666667	0.99775775255794	-43.958138770870
1.8133333333333	0.99746051306133	-45.274155302147
1.8180000000000	0.99705916704441	-46.659219614121
1.8226666666667	0.99647319940738	-48.157004044402
